======================================================================
EPISODE 1
======================================================================
init: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  s=  197 a=  5(BUILD:House) r= -0.7403 cum=    -78.28 v= -7.9321 top5=[a8=0.035, a9=0.034, a32=0.033, a11=0.033, a39=0.029]
  s=  198 a= 23(BUILD:Torchlight) r= -5.8019 cum=    -84.09 v= -8.1178 top5=[a8=0.035, a9=0.034, a32=0.034, a11=0.033, a39=0.029]
  s=  199 a= 28(BUILD:BigRefinary) r= -0.7373 cum=    -84.82 v= -8.3670 top5=[a8=0.035, a32=0.034, a9=0.033, a11=0.032, a39=0.029]
  s=  200 a= 15(BUILD:Fish) r= -0.7354 cum=    -85.56 v= -8.5500 top5=[a8=0.035, a32=0.034, a9=0.033, a11=0.032, a39=0.029]
    state: year=0 month=9 season=2 money=2791 credit=56563 people=29 busy=4 free=25 home_places=110 need_workers=10 tax_due=0 main_tax_due=0 tax_amount=8070 main_tax_amount=0 days_alive=207 stage=0 res0=0 res1=400 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=23 Farm=1 Garden=3 Road=2 House=1 Puerperal=1 AirStation=1 | nw=1515306.0453
  s=  201 a=  3(BUILD:Farm) r= -3.6213 cum=    -89.18 v= -8.7310 top5=[a8=0.035, a32=0.034, a9=0.033, a11=0.033, a39=0.029]
  s=  202 a= 13(BUILD:HydroStation) r= -0.7431 cum=    -89.92 v= -8.9085 top5=[a8=0.035, a32=0.034, a9=0.033, a11=0.033, a39=0.029]
  s=  203 a= 11(BUILD:Goldmine) r= -0.7314 cum=    -90.65 v= -9.0787 top5=[a8=0.035, a32=0.034, a9=0.033, a11=0.033, a39=0.029]
  s=  204 a= 21(BUILD:BigFarm) r= -0.7323 cum=    -91.39 v= -9.2475 top5=[a8=0.035, a32=0.035, a11=0.033, a9=0.033, a39=0.029]
  s=  205 a= 11(BUILD:Goldmine) r= -0.7488 cum=    -92.14 v= -9.4150 top5=[a32=0.035, a8=0.035, a11=0.033, a9=0.032, a39=0.029]
  s=  206 a=  8(BUILD:Coalmine) r= -0.7497 cum=    -92.89 v= -9.5813 top5=[a32=0.035, a8=0.035, a11=0.033, a9=0.032, a39=0.029]
  s=  207 a= 10(BUILD:Refinery) r= -0.7494 cum=    -93.63 v= -9.7547 top5=[a32=0.035, a8=0.035, a11=0.033, a9=0.032, a39=0.029]
  s=  208 a=  2(BUILD:WaterChannel) r= -0.7500 cum=    -94.38 v= -6.4236 top5=[a9=0.035, a8=0.034, a32=0.032, a11=0.029, a27=0.029]
  s=  209 a= 24(BUILD:Hothouse) r= -0.7522 cum=    -95.14 v= -6.5529 top5=[a9=0.034, a8=0.034, a32=0.032, a11=0.029, a27=0.028]
  s=  210 a= 44(MANAGER:10) r= +0.1178 cum=    -95.02 v= -6.6883 top5=[a8=0.034, a9=0.034, a32=0.032, a11=0.029, a27=0.028]
  s=  211 a= 18(BUILD:CowFarm) r= -3.6629 cum=    -98.68 v= -6.8102 top5=[a8=0.034, a9=0.034, a32=0.032, a11=0.030, a39=0.028]
  s=  212 a= 20(BUILD:BigHouse) r= -0.7549 cum=    -99.44 v= -6.9524 top5=[a8=0.034, a9=0.033, a32=0.033, a11=0.030, a39=0.028]
  s=  213 a= 23(BUILD:Torchlight) r= -0.7574 cum=   -100.19 v= -7.1021 top5=[a8=0.034, a9=0.033, a32=0.033, a11=0.030, a36=0.028]
  s=  214 a=  1(WEEK) r= -0.9040 cum=   -101.10 v= -7.2484 top5=[a8=0.034, a9=0.033, a32=0.033, a11=0.030, a36=0.028]
  s=  215 a= 16(BUILD:CoalCut) r= -0.7674 cum=   -101.87 v= -7.7555 top5=[a8=0.035, a32=0.033, a9=0.032, a11=0.031, a39=0.029]
  s=  216 a= 21(BUILD:BigFarm) r= -0.7544 cum=   -102.62 v= -7.8971 top5=[a8=0.035, a32=0.033, a9=0.032, a11=0.031, a39=0.029]
  s=  217 a= 37(MANAGER:3) r= -5.8278 cum=   -108.45 v= -8.0274 top5=[a8=0.035, a32=0.034, a9=0.032, a11=0.031, a39=0.029]
  s=  218 a=  6(BUILD:SmallHouse) r= -0.9114 cum=   -109.36 v= -8.7844 top5=[a32=0.034, a9=0.033, a8=0.033, a11=0.031, a36=0.029]
  s=  219 a=  3(BUILD:Farm) r= -0.3214 cum=   -109.68 v= -8.9578 top5=[a32=0.034, a9=0.033, a8=0.033, a11=0.031, a36=0.029]
  s=  220 a= 36(MANAGER:2) r= -0.0795 cum=   -109.76 v= -9.0481 top5=[a32=0.033, a8=0.033, a9=0.033, a11=0.032, a36=0.029]
  s=  221 a= 10(BUILD:Refinery) r= -3.8062 cum=   -113.57 v= -9.2235 top5=[a32=0.033, a8=0.033, a9=0.033, a11=0.032, a36=0.029]
  s=  222 a= 39(MANAGER:5) r= -0.9067 cum=   -114.47 v= -9.3879 top5=[a8=0.033, a32=0.033, a9=0.033, a11=0.032, a36=0.029]
  s=  223 a= 23(BUILD:Torchlight) r= -0.9062 cum=   -115.38 v= -9.5618 top5=[a8=0.033, a32=0.033, a9=0.032, a11=0.032, a36=0.029]
  s=  224 a= 29(BUILD:Puerperal) r= -0.9115 cum=   -116.29 v= -9.7346 top5=[a8=0.033, a32=0.033, a11=0.032, a9=0.032, a36=0.029]
  s=  225 a= 36(MANAGER:2) r= -0.2927 cum=   -116.58 v= -9.9101 top5=[a8=0.033, a32=0.033, a11=0.032, a9=0.032, a36=0.029]
  s=  226 a= 10(BUILD:Refinery) r= -0.9135 cum=   -117.50 v=-10.0940 top5=[a8=0.033, a32=0.033, a11=0.032, a9=0.032, a36=0.029]
  s=  227 a= 17(BUILD:HuntingLand) r= -0.9149 cum=   -118.41 v=-10.2736 top5=[a8=0.033, a32=0.033, a11=0.033, a9=0.032, a36=0.029]
  s=  228 a=  5(BUILD:House) r= -0.9160 cum=   -119.33 v=-10.4670 top5=[a8=0.033, a32=0.033, a11=0.033, a9=0.031, a36=0.029]
  s=  229 a= 11(BUILD:Goldmine) r= -0.9199 cum=   -120.25 v=-10.6702 top5=[a8=0.033, a32=0.033, a11=0.033, a9=0.031, a36=0.029]
  s=  230 a=  2(BUILD:WaterChannel) r= -0.9194 cum=   -121.17 v=-10.8872 top5=[a32=0.033, a8=0.033, a11=0.033, a9=0.031, a36=0.029]
  s=  231 a= 11(BUILD:Goldmine) r= -3.8577 cum=   -125.03 v=-11.1068 top5=[a32=0.033, a8=0.033, a11=0.033, a9=0.031, a36=0.029]
  s=  232 a= 32(BUILD:SmallAtomStation) r= -0.9286 cum=   -125.95 v=-11.3253 top5=[a32=0.033, a11=0.033, a8=0.033, a9=0.031, a36=0.029]
  s=  233 a= 14(BUILD:Road) r= -0.9310 cum=   -126.88 v=-11.5290 top5=[a32=0.033, a11=0.033, a8=0.033, a9=0.031, a36=0.029]
  s=  234 a= 18(BUILD:CowFarm) r= -0.9295 cum=   -127.81 v=-11.7200 top5=[a32=0.033, a11=0.033, a8=0.033, a9=0.031, a36=0.029]
  s=  235 a= 19(BUILD:Mushroom) r= -0.9368 cum=   -128.75 v=-11.9192 top5=[a11=0.033, a32=0.033, a8=0.033, a9=0.031, a36=0.029]
  s=  236 a= 11(BUILD:Goldmine) r= -0.9424 cum=   -129.69 v= -7.9679 top5=[a9=0.034, a32=0.033, a8=0.032, a11=0.030, a27=0.029]
  s=  237 a=  5(BUILD:House) r= -0.9320 cum=   -130.63 v= -8.0849 top5=[a9=0.034, a32=0.033, a8=0.032, a11=0.030, a27=0.029]
  s=  238 a= 25(BUILD:SuperHouse) r= -0.9206 cum=   -131.55 v= -8.2602 top5=[a9=0.034, a32=0.033, a8=0.032, a11=0.030, a27=0.029]
  s=  239 a= 40(MANAGER:6) r= -0.2191 cum=   -131.77 v= -8.4299 top5=[a9=0.034, a32=0.033, a8=0.032, a11=0.030, a27=0.029]
  s=  240 a= 27(BUILD:WaterMill) r= -0.9338 cum=   -132.70 v= -8.5798 top5=[a9=0.033, a32=0.033, a8=0.032, a11=0.030, a27=0.029]
  s=  241 a= 27(BUILD:WaterMill) r= -3.8750 cum=   -136.57 v= -8.7551 top5=[a9=0.033, a32=0.033, a8=0.032, a11=0.030, a36=0.029]
  s=  242 a= 20(BUILD:BigHouse) r= -0.9378 cum=   -137.51 v= -8.9388 top5=[a32=0.033, a9=0.033, a8=0.032, a11=0.030, a36=0.029]
  s=  243 a= 33(BUILD:AtomStation) r= -0.9350 cum=   -138.45 v= -9.1217 top5=[a32=0.033, a9=0.033, a8=0.032, a11=0.030, a36=0.029]
  s=  244 a= 37(MANAGER:3) r= -5.8713 cum=   -144.32 v= -9.3044 top5=[a32=0.033, a9=0.033, a8=0.032, a11=0.030, a36=0.029]
  s=  245 a=  4(BUILD:Garden) r= -0.9163 cum=   -145.23 v= -9.6931 top5=[a11=0.033, a32=0.031, a14=0.030, a9=0.030, a8=0.029]
  s=  246 a= 28(BUILD:BigRefinary) r= -0.9170 cum=   -146.15 v= -9.8529 top5=[a11=0.033, a32=0.031, a14=0.031, a9=0.030, a8=0.029]
  s=  247 a= 32(BUILD:SmallAtomStation) r= -0.9184 cum=   -147.07 v=-10.0116 top5=[a11=0.033, a14=0.031, a32=0.031, a9=0.030, a8=0.029]
  s=  248 a= 30(BUILD:BigIronmine) r= -0.9179 cum=   -147.99 v=-10.1728 top5=[a11=0.033, a14=0.031, a32=0.030, a9=0.030, a8=0.029]
  s=  249 a= 25(BUILD:SuperHouse) r= -0.9206 cum=   -148.91 v=-10.3331 top5=[a11=0.033, a14=0.031, a32=0.030, a9=0.029, a8=0.029]
  s=  250 a= 43(MANAGER:9) r= -0.9245 cum=   -149.83 v=-10.4982 top5=[a11=0.033, a14=0.031, a32=0.030, a9=0.029, a8=0.029]
    state: year=0 month=11 season=2 money=8821 credit=62854 people=31 busy=0 free=31 home_places=110 need_workers=11 tax_due=0 main_tax_due=0 tax_amount=7234 main_tax_amount=0 days_alive=260 stage=0 res0=0 res1=200 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=42 Farm=1 Garden=3 Road=2 House=1 | nw=1454408.6430
  s=  251 a= 31(BUILD:AirStation) r= -3.8580 cum=   -153.69 v=-10.6498 top5=[a11=0.033, a14=0.031, a32=0.030, a8=0.029, a9=0.029]
  s=  252 a=  3(BUILD:Farm) r= +1.3250 cum=   -152.37 v=-10.7948 top5=[a11=0.033, a14=0.031, a32=0.030, a8=0.029, a9=0.029]
  s=  253 a= 11(BUILD:Goldmine) r= -0.9271 cum=   -153.29 v=-12.5544 top5=[a11=0.034, a14=0.033, a32=0.029, a36=0.029, a8=0.028]
  s=  254 a= 31(BUILD:AirStation) r= -0.9256 cum=   -154.22 v=-12.7289 top5=[a11=0.034, a14=0.033, a32=0.029, a36=0.029, a8=0.028]
  s=  255 a= 34(MANAGER:0) r= -0.9292 cum=   -155.15 v=-12.8983 top5=[a11=0.034, a14=0.033, a32=0.029, a36=0.029, a8=0.028]
  s=  256 a= 13(BUILD:HydroStation) r= -0.9290 cum=   -156.08 v=-13.0649 top5=[a11=0.034, a14=0.033, a32=0.029, a8=0.029, a36=0.029]
  s=  257 a= 17(BUILD:HuntingLand) r= -0.9330 cum=   -157.01 v=-13.2338 top5=[a11=0.034, a14=0.033, a32=0.029, a8=0.029, a36=0.029]
  s=  258 a= 13(BUILD:HydroStation) r= -0.9357 cum=   -157.95 v=-13.4091 top5=[a11=0.034, a14=0.034, a32=0.029, a8=0.029, a36=0.029]
  s=  259 a= 44(MANAGER:10) r= -0.0532 cum=   -158.00 v=-13.5745 top5=[a11=0.034, a14=0.034, a8=0.029, a32=0.029, a36=0.028]
  s=  260 a= 10(BUILD:Refinery) r= -0.9376 cum=   -158.94 v=-13.7407 top5=[a11=0.034, a14=0.034, a8=0.029, a32=0.029, a17=0.029]
  s=  261 a= 13(BUILD:HydroStation) r= -3.2951 cum=   -162.23 v=-13.9112 top5=[a11=0.034, a14=0.034, a8=0.029, a32=0.029, a17=0.029]
  s=  262 a= 18(BUILD:CowFarm) r= -0.9398 cum=   -163.17 v=-13.8338 top5=[a11=0.035, a14=0.034, a8=0.029, a32=0.028, a17=0.028]
  s=  263 a= 21(BUILD:BigFarm) r= -0.9422 cum=   -164.11 v=-14.0050 top5=[a11=0.035, a14=0.034, a8=0.030, a17=0.029, a32=0.028]
  s=  264 a= 15(BUILD:Fish) r= -0.9449 cum=   -165.06 v=-14.1769 top5=[a11=0.035, a14=0.034, a8=0.030, a17=0.029, a32=0.028]
  s=  265 a=  3(BUILD:Farm) r= -0.9460 cum=   -166.00 v=-14.3436 top5=[a11=0.035, a14=0.034, a8=0.030, a17=0.029, a32=0.028]
  s=  266 a= 41(MANAGER:7) r= -0.9500 cum=   -166.95 v=-15.8529 top5=[a39=0.039, a14=0.035, a36=0.034, a32=0.033, a8=0.032]
  s=  267 a=  0(DAY) r= -0.3605 cum=   -167.31 v=-13.9235 top5=[a12=0.046, a32=0.035, a6=0.033, a14=0.030, a8=0.029]
  s=  268 a= 38(MANAGER:4) r= +1.4154 cum=   -165.90 v=-13.8120 top5=[a12=0.045, a32=0.035, a6=0.033, a14=0.030, a8=0.029]
  s=  269 a= 34(MANAGER:0) r= -0.9547 cum=   -166.85 v=-13.5010 top5=[a12=0.044, a32=0.033, a6=0.032, a14=0.031, a39=0.030]
  s=  270 a= 43(MANAGER:9) r= -0.9555 cum=   -167.81 v=-13.3946 top5=[a12=0.044, a32=0.033, a6=0.032, a14=0.032, a39=0.030]
  s=  271 a= 39(MANAGER:5) r= -1.5467 cum=   -169.36 v=-13.3547 top5=[a12=0.043, a32=0.033, a14=0.032, a6=0.032, a39=0.030]
  s=  272 a= 40(MANAGER:6) r= -0.2442 cum=   -169.60 v=-13.1615 top5=[a12=0.045, a32=0.033, a6=0.033, a11=0.031, a8=0.031]
  s=  273 a= 16(BUILD:CoalCut) r= -0.9603 cum=   -170.56 v=-13.2400 top5=[a12=0.046, a32=0.034, a6=0.033, a39=0.032, a11=0.031]
  s=  274 a= 16(BUILD:CoalCut) r= -0.9687 cum=   -171.53 v=-13.2017 top5=[a12=0.045, a32=0.034, a6=0.032, a39=0.031, a11=0.031]
  s=  275 a=  6(BUILD:SmallHouse) r= -0.9701 cum=   -172.50 v=-13.1634 top5=[a12=0.045, a32=0.034, a6=0.032, a39=0.031, a11=0.031]
  s=  276 a= 12(BUILD:PowerStation) r= +0.4908 cum=   -172.01 v=-13.1248 top5=[a12=0.044, a32=0.034, a6=0.032, a11=0.031, a39=0.031]
  s=  277 a= 40(MANAGER:6) r= -0.9747 cum=   -172.98 v=-13.4384 top5=[a12=0.042, a32=0.035, a6=0.032, a14=0.031, a39=0.029]
  s=  278 a= 43(MANAGER:9) r= -0.9758 cum=   -173.96 v=-13.4402 top5=[a12=0.042, a32=0.035, a6=0.032, a14=0.031, a39=0.029]
  s=  279 a=  9(BUILD:Ironmine) r= -0.9719 cum=   -174.93 v=-13.4558 top5=[a12=0.041, a32=0.035, a6=0.032, a14=0.031, a39=0.029]
  s=  280 a= 23(BUILD:Torchlight) r= -0.9776 cum=   -175.91 v=-13.4711 top5=[a12=0.041, a32=0.035, a14=0.032, a6=0.031, a11=0.029]
  s=  281 a= 13(BUILD:HydroStation) r= -0.9805 cum=   -176.89 v=-13.4860 top5=[a12=0.041, a32=0.035, a14=0.032, a6=0.031, a11=0.029]
  s=  282 a=  6(BUILD:SmallHouse) r= -0.9795 cum=   -177.87 v=-13.5380 top5=[a12=0.040, a32=0.035, a14=0.032, a6=0.031, a11=0.029]
  s=  283 a= 34(MANAGER:0) r= -0.9857 cum=   -178.85 v=-13.1754 top5=[a12=0.041, a32=0.033, a11=0.032, a14=0.032, a6=0.031]
  s=  284 a= 32(BUILD:SmallAtomStation) r= -0.9821 cum=   -179.84 v=-13.1876 top5=[a12=0.040, a32=0.033, a11=0.032, a14=0.032, a39=0.031]
  s=  285 a= 38(MANAGER:4) r= -1.5844 cum=   -181.42 v=-13.2616 top5=[a12=0.040, a32=0.033, a11=0.032, a14=0.032, a39=0.031]
  s=  286 a= 43(MANAGER:9) r= -0.9855 cum=   -182.41 v=-13.2268 top5=[a12=0.040, a14=0.034, a32=0.032, a11=0.032, a39=0.032]
  s=  287 a= 33(BUILD:AtomStation) r= -0.9896 cum=   -183.40 v=-13.3251 top5=[a12=0.039, a14=0.034, a32=0.033, a11=0.032, a39=0.032]
  s=  288 a= 12(BUILD:PowerStation) r= +0.4730 cum=   -182.92 v=-13.4266 top5=[a12=0.039, a14=0.034, a32=0.033, a11=0.032, a39=0.032]
  s=  289 a= 11(BUILD:Goldmine) r= -0.9900 cum=   -183.91 v=-13.9324 top5=[a12=0.038, a14=0.035, a32=0.034, a43=0.032, a11=0.030]
  s=  290 a=  8(BUILD:Coalmine) r= +0.2026 cum=   -183.71 v=-14.0087 top5=[a12=0.037, a14=0.035, a32=0.034, a43=0.032, a11=0.031]
  s=  291 a= 42(MANAGER:8) r= -0.8532 cum=   -184.56 v=-14.0831 top5=[a12=0.037, a14=0.035, a32=0.034, a43=0.032, a11=0.031]
  s=  292 a=  8(BUILD:Coalmine) r= -1.4491 cum=   -186.01 v=-16.3301 top5=[a32=0.035, a22=0.033, a12=0.031, a14=0.029, a6=0.028]
  s=  293 a= 30(BUILD:BigIronmine) r= -1.4522 cum=   -187.47 v=-16.4006 top5=[a32=0.035, a22=0.034, a12=0.031, a14=0.029, a41=0.028]
  s=  294 a= 29(BUILD:Puerperal) r= -2.1804 cum=   -189.65 v=-16.4682 top5=[a32=0.035, a22=0.034, a12=0.030, a14=0.029, a41=0.028]
  s=  295 a= 16(BUILD:CoalCut) r= -1.4596 cum=   -191.11 v=-18.6521 top5=[a12=0.038, a32=0.036, a11=0.032, a43=0.029, a15=0.029]
  s=  296 a= 32(BUILD:SmallAtomStation) r= -1.4584 cum=   -192.56 v=-18.7322 top5=[a12=0.038, a32=0.036, a11=0.032, a43=0.029, a15=0.029]
  s=  297 a=  4(BUILD:Garden) r= -1.4584 cum=   -194.02 v=-21.6424 top5=[a12=0.067, a39=0.036, a36=0.031, a11=0.031, a32=0.030]
  s=  298 a= 24(BUILD:Hothouse) r= -1.4714 cum=   -195.49 v=-21.7857 top5=[a12=0.066, a39=0.036, a11=0.031, a36=0.031, a32=0.030]
  s=  299 a= 23(BUILD:Torchlight) r= -1.4677 cum=   -196.96 v=-21.9311 top5=[a12=0.065, a39=0.036, a11=0.031, a36=0.031, a32=0.030]
  s=  300 a= 13(BUILD:HydroStation) r= -1.4748 cum=   -198.44 v=-22.0865 top5=[a12=0.064, a39=0.036, a11=0.032, a36=0.031, a32=0.030]
    state: year=1 month=1 season=3 money=13076 credit=120440 people=32 busy=0 free=32 home_places=110 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=8082 main_tax_amount=0 days_alive=310 stage=0 res0=0 res1=200 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=42 Farm=1 Garden=4 Road=4 House=1 Puerperal=1 | nw=1446204.8086
  s=  301 a= 17(BUILD:HuntingLand) r= -1.4740 cum=   -199.91 v=-22.2415 top5=[a12=0.064, a39=0.036, a11=0.032, a36=0.031, a32=0.030]
  s=  302 a= 29(BUILD:Puerperal) r= -0.8782 cum=   -200.79 v=-22.3958 top5=[a12=0.063, a39=0.036, a11=0.032, a36=0.031, a32=0.030]
  s=  303 a= 26(BUILD:BigSawmill) r= -4.4973 cum=   -205.29 v=-22.6428 top5=[a12=0.062, a39=0.036, a11=0.032, a36=0.031, a32=0.030]
  s=  304 a=  7(BUILD:Sawmill) r= -1.4818 cum=   -206.77 v=-22.7955 top5=[a12=0.062, a39=0.036, a11=0.032, a36=0.031, a32=0.030]
  s=  305 a= 40(MANAGER:6) r= -1.4825 cum=   -208.25 v=-22.9562 top5=[a12=0.061, a39=0.036, a11=0.033, a36=0.031, a32=0.030]
  s=  306 a= 14(BUILD:Road) r= -0.3355 cum=   -208.59 v=-23.1502 top5=[a12=0.060, a39=0.036, a11=0.033, a36=0.031, a32=0.030]
  s=  307 a= 12(BUILD:PowerStation) r= -0.0085 cum=   -208.59 v=-25.5589 top5=[a12=0.058, a11=0.033, a39=0.032, a34=0.030, a6=0.029]
  s=  308 a= 14(BUILD:Road) r= +1.4675 cum=   -207.13 v=-26.2801 top5=[a12=0.055, a11=0.032, a6=0.031, a34=0.031, a39=0.030]
  s=  309 a= 24(BUILD:Hothouse) r= -1.4860 cum=   -208.61 v=-27.8144 top5=[a12=0.051, a34=0.034, a6=0.033, a11=0.032, a43=0.028]
  s=  310 a= 32(BUILD:SmallAtomStation) r= -1.4972 cum=   -210.11 v=-28.0151 top5=[a12=0.051, a34=0.034, a6=0.033, a11=0.032, a43=0.028]
  s=  311 a= 12(BUILD:PowerStation) r= -0.0244 cum=   -210.13 v=-28.2174 top5=[a12=0.050, a34=0.034, a6=0.033, a11=0.032, a43=0.029]
  s=  312 a= 38(MANAGER:4) r= +0.9112 cum=   -209.22 v=-28.5151 top5=[a12=0.047, a34=0.034, a6=0.033, a11=0.031, a43=0.029]
  s=  313 a= 25(BUILD:SuperHouse) r= -1.5089 cum=   -210.73 v=-28.1796 top5=[a12=0.045, a34=0.033, a6=0.032, a15=0.030, a11=0.030]
  s=  314 a= 44(MANAGER:10) r= -0.6030 cum=   -211.33 v=-28.3200 top5=[a12=0.049, a11=0.032, a34=0.032, a15=0.031, a6=0.030]
  s=  315 a= 27(BUILD:WaterMill) r= -1.5171 cum=   -212.85 v=-28.4809 top5=[a12=0.049, a11=0.032, a34=0.031, a39=0.031, a6=0.031]
  s=  316 a= 16(BUILD:CoalCut) r= +6.0506 cum=   -206.80 v=-28.4431 top5=[a12=0.051, a11=0.033, a39=0.032, a15=0.031, a34=0.030]
  s=  317 a= 14(BUILD:Road) r= -1.5112 cum=   -208.31 v=-28.5433 top5=[a12=0.051, a39=0.033, a11=0.033, a15=0.031, a43=0.030]
  s=  318 a= 32(BUILD:SmallAtomStation) r= -1.5113 cum=   -209.82 v=-28.4624 top5=[a12=0.053, a39=0.036, a11=0.034, a15=0.032, a43=0.030]
  s=  319 a= 40(MANAGER:6) r= -1.5169 cum=   -211.34 v=-28.6477 top5=[a12=0.052, a39=0.036, a11=0.034, a15=0.032, a43=0.030]
  s=  320 a= 15(BUILD:Fish) r= -4.5152 cum=   -215.86 v=-28.8333 top5=[a12=0.051, a39=0.036, a11=0.034, a15=0.032, a43=0.030]
  s=  321 a= 25(BUILD:SuperHouse) r= -1.5192 cum=   -217.37 v=-29.0186 top5=[a12=0.051, a39=0.036, a11=0.035, a15=0.032, a43=0.031]
  s=  322 a=  9(BUILD:Ironmine) r= -1.5225 cum=   -218.90 v=-29.2068 top5=[a12=0.050, a39=0.036, a11=0.035, a15=0.032, a43=0.031]
  s=  323 a= 12(BUILD:PowerStation) r= -0.0521 cum=   -218.95 v=-29.3958 top5=[a12=0.049, a39=0.037, a11=0.035, a15=0.032, a43=0.031]
  s=  324 a= 12(BUILD:PowerStation) r= -5.9875 cum=   -224.94 v=-30.3419 top5=[a12=0.049, a11=0.034, a39=0.033, a43=0.030, a15=0.030]
  s=  325 a= 44(MANAGER:10) r= -0.6333 cum=   -225.57 v=-30.5627 top5=[a12=0.047, a11=0.035, a39=0.033, a15=0.031, a43=0.031]
  s=  326 a= 22(BUILD:Apiary) r= -1.5262 cum=   -227.10 v=-30.7754 top5=[a12=0.047, a11=0.035, a39=0.033, a43=0.031, a15=0.031]
  s=  327 a= 10(BUILD:Refinery) r= -0.9275 cum=   -228.02 v=-30.9742 top5=[a12=0.047, a11=0.035, a39=0.033, a43=0.031, a15=0.031]
  s=  328 a=  8(BUILD:Coalmine) r= -1.5336 cum=   -229.56 v=-27.6473 top5=[a12=0.063, a39=0.033, a6=0.031, a34=0.031, a15=0.029]
  s=  329 a= 10(BUILD:Refinery) r= -1.5315 cum=   -231.09 v=-27.7377 top5=[a12=0.062, a39=0.033, a34=0.031, a6=0.031, a15=0.029]
  s=  330 a=  8(BUILD:Coalmine) r= -1.5294 cum=   -232.62 v=-27.9405 top5=[a12=0.067, a39=0.035, a15=0.030, a34=0.030, a6=0.029]
  s=  331 a=  6(BUILD:SmallHouse) r= -1.5388 cum=   -234.16 v=-28.0634 top5=[a12=0.066, a39=0.035, a15=0.030, a34=0.030, a6=0.029]
  s=  332 a=  6(BUILD:SmallHouse) r= -4.5325 cum=   -238.69 v=-28.1860 top5=[a12=0.065, a39=0.035, a34=0.030, a15=0.030, a6=0.029]
  s=  333 a= 16(BUILD:CoalCut) r= -1.5379 cum=   -240.23 v=-28.3053 top5=[a12=0.065, a39=0.035, a34=0.030, a15=0.030, a11=0.029]
  s=  334 a= 12(BUILD:PowerStation) r= -1.5432 cum=   -241.77 v=-28.4332 top5=[a12=0.064, a39=0.035, a34=0.030, a15=0.030, a11=0.029]
  s=  335 a=  5(BUILD:House) r= -1.5523 cum=   -243.32 v=-28.5924 top5=[a12=0.063, a39=0.035, a11=0.030, a34=0.029, a15=0.029]
  s=  336 a= 30(BUILD:BigIronmine) r= -1.5529 cum=   -244.88 v=-28.7535 top5=[a12=0.063, a39=0.035, a11=0.030, a34=0.029, a15=0.029]
  s=  337 a= 35(MANAGER:1) r= -1.5520 cum=   -246.43 v=-28.9275 top5=[a12=0.062, a39=0.035, a11=0.030, a34=0.029, a15=0.029]
  s=  338 a= 32(BUILD:SmallAtomStation) r= -1.5519 cum=   -247.98 v=-29.0991 top5=[a12=0.061, a39=0.035, a11=0.030, a34=0.029, a15=0.029]
  s=  339 a= 36(MANAGER:2) r= -1.5613 cum=   -249.54 v=-29.2760 top5=[a12=0.061, a39=0.035, a11=0.031, a34=0.029, a15=0.029]
  s=  340 a=  5(BUILD:House) r= -1.5980 cum=   -251.14 v=-29.5243 top5=[a12=0.063, a39=0.037, a11=0.031, a15=0.030, a36=0.028]
  s=  341 a= 25(BUILD:SuperHouse) r= -1.6068 cum=   -252.75 v=-29.3421 top5=[a12=0.061, a39=0.039, a11=0.032, a15=0.031, a36=0.029]
  s=  342 a= 35(MANAGER:1) r= -4.6004 cum=   -257.35 v=-29.5166 top5=[a12=0.060, a39=0.039, a11=0.033, a15=0.031, a36=0.029]
  s=  343 a= 28(BUILD:BigRefinary) r= -1.6039 cum=   -258.95 v=-29.7034 top5=[a12=0.060, a39=0.039, a11=0.033, a15=0.031, a36=0.029]
  s=  344 a= 26(BUILD:BigSawmill) r= -1.6079 cum=   -260.56 v=-29.9084 top5=[a12=0.059, a39=0.039, a11=0.033, a15=0.031, a36=0.029]
  s=  345 a= 37(MANAGER:3) r= -5.9902 cum=   -266.55 v=-30.1330 top5=[a12=0.058, a39=0.039, a11=0.033, a15=0.031, a36=0.029]
  s=  346 a= 44(MANAGER:10) r= -0.1094 cum=   -266.66 v=-29.6603 top5=[a12=0.060, a39=0.038, a11=0.034, a36=0.030, a34=0.028]
  s=  347 a= 39(MANAGER:5) r= +0.7953 cum=   -265.86 v=-30.0081 top5=[a12=0.060, a39=0.038, a11=0.034, a36=0.030, a34=0.028]
  s=  348 a=  7(BUILD:Sawmill) r= -1.6033 cum=   -267.47 v=-30.3897 top5=[a12=0.059, a39=0.037, a11=0.034, a36=0.030, a34=0.029]
  s=  349 a= 31(BUILD:AirStation) r= -1.6121 cum=   -269.08 v=-30.6572 top5=[a12=0.058, a39=0.037, a11=0.034, a36=0.030, a34=0.029]
  s=  350 a= 20(BUILD:BigHouse) r= -1.6148 cum=   -270.69 v=-30.9241 top5=[a12=0.057, a39=0.037, a11=0.034, a36=0.030, a34=0.029]
