======================================================================
EPISODE 1
======================================================================
init: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  s=  166 a= 34 r= -0.4751 cum=    -84.52 v=-62.9686 top5=[a38=0.068, a44=0.051, a34=0.049, a39=0.049, a12=0.034]
  s=  167 a= 21 r= -0.4824 cum=    -85.00 v=-63.1545 top5=[a38=0.067, a44=0.051, a39=0.048, a34=0.048, a12=0.034]
  s=  168 a= 43 r= -0.4759 cum=    -85.48 v=-63.2426 top5=[a38=0.067, a44=0.051, a39=0.048, a34=0.047, a12=0.034]
  s=  169 a=  6 r= -2.2589 cum=    -87.74 v=-63.2745 top5=[a38=0.066, a44=0.050, a39=0.047, a34=0.046, a12=0.034]
  s=  170 a=  2 r= -0.4835 cum=    -88.22 v=-63.2563 top5=[a38=0.066, a44=0.050, a39=0.047, a34=0.046, a12=0.035]
  s=  171 a= 18 r= -0.4853 cum=    -88.71 v=-63.1734 top5=[a38=0.066, a44=0.050, a39=0.047, a34=0.045, a12=0.035]
  s=  172 a= 40 r= +0.1082 cum=    -88.60 v=-63.0644 top5=[a38=0.065, a44=0.050, a39=0.046, a34=0.044, a12=0.035]
  s=  173 a= 43 r= -0.4915 cum=    -89.09 v=-62.8659 top5=[a38=0.064, a44=0.049, a39=0.046, a34=0.044, a12=0.035]
  s=  174 a= 11 r= -5.9835 cum=    -95.07 v=-62.6803 top5=[a38=0.064, a44=0.049, a39=0.046, a34=0.043, a12=0.036]
  s=  175 a= 18 r= -0.4886 cum=    -95.56 v=-62.4722 top5=[a38=0.065, a44=0.049, a39=0.046, a34=0.042, a12=0.036]
  s=  176 a= 35 r= +0.1045 cum=    -95.46 v=-62.2277 top5=[a38=0.065, a44=0.049, a39=0.045, a34=0.042, a12=0.036]
  s=  177 a= 39 r= +1.8480 cum=    -93.61 v=-61.9627 top5=[a38=0.065, a44=0.049, a39=0.045, a34=0.041, a12=0.036]
  s=  178 a= 38 r= +1.8588 cum=    -91.75 v=-64.3991 top5=[a38=0.067, a44=0.049, a34=0.045, a12=0.042, a39=0.041]
  s=  179 a= 12 r= -3.3825 cum=    -95.13 v=-61.3746 top5=[a38=0.064, a44=0.049, a39=0.045, a34=0.040, a12=0.037]
  s=  180 a=  9 r= -0.4829 cum=    -95.62 v=-61.0094 top5=[a38=0.064, a44=0.049, a39=0.044, a34=0.040, a12=0.037]
  s=  181 a= 44 r= +0.3926 cum=    -95.22 v=-60.6537 top5=[a38=0.064, a44=0.049, a39=0.044, a34=0.040, a12=0.037]
  s=  182 a= 26 r= -0.4888 cum=    -95.71 v=-60.3061 top5=[a38=0.064, a44=0.049, a39=0.044, a34=0.039, a12=0.037]
  s=  183 a=  4 r= -0.5040 cum=    -96.22 v=-59.9889 top5=[a38=0.064, a44=0.049, a39=0.044, a34=0.039, a12=0.038]
  s=  184 a= 40 r= -0.4921 cum=    -96.71 v=-59.6067 top5=[a38=0.055, a44=0.045, a34=0.044, a39=0.042, a14=0.034]
  s=  185 a=  2 r= -0.5018 cum=    -97.21 v=-59.3143 top5=[a38=0.055, a44=0.045, a34=0.044, a39=0.042, a14=0.034]
  s=  186 a= 19 r= -0.5064 cum=    -97.72 v=-59.0140 top5=[a38=0.055, a44=0.045, a34=0.043, a39=0.042, a12=0.034]
  s=  187 a= 13 r= -0.5001 cum=    -98.22 v=-58.7093 top5=[a38=0.055, a44=0.045, a34=0.043, a39=0.042, a12=0.034]
  s=  188 a= 20 r= -0.5074 cum=    -98.73 v=-58.1811 top5=[a38=0.054, a44=0.044, a34=0.042, a39=0.041, a12=0.034]
  s=  189 a= 11 r= -3.4711 cum=   -102.20 v=-57.5545 top5=[a38=0.054, a44=0.044, a34=0.041, a39=0.041, a12=0.034]
  s=  190 a= 22 r= -0.5040 cum=   -102.70 v=-56.9642 top5=[a38=0.054, a44=0.044, a39=0.041, a34=0.041, a12=0.034]
  s=  191 a= 20 r= -0.5057 cum=   -103.21 v=-56.3465 top5=[a38=0.054, a44=0.043, a39=0.041, a34=0.040, a12=0.034]
  s=  192 a= 31 r= -0.4993 cum=   -103.71 v=-55.7624 top5=[a38=0.054, a44=0.043, a39=0.041, a34=0.040, a12=0.035]
  s=  193 a=  0 r= +0.0940 cum=   -103.61 v=-55.2069 top5=[a38=0.053, a44=0.043, a39=0.041, a34=0.039, a12=0.035]
  s=  194 a=  2 r= -0.5216 cum=   -104.13 v=-54.7013 top5=[a38=0.053, a44=0.043, a39=0.041, a34=0.039, a12=0.035]
  s=  195 a= 25 r= -0.5152 cum=   -104.65 v=-54.2574 top5=[a38=0.053, a44=0.042, a39=0.040, a34=0.039, a12=0.035]
  s=  196 a= 22 r= -0.5250 cum=   -105.17 v=-53.8568 top5=[a38=0.053, a44=0.042, a39=0.040, a34=0.038, a12=0.035]
  s=  197 a= 35 r= -0.5242 cum=   -105.70 v=-53.4995 top5=[a38=0.053, a44=0.042, a39=0.040, a34=0.038, a12=0.035]
  s=  198 a= 21 r= -0.5314 cum=   -106.23 v=-53.1657 top5=[a38=0.053, a44=0.042, a39=0.040, a34=0.037, a12=0.035]
  s=  199 a= 19 r= -3.5441 cum=   -109.77 v=-52.8384 top5=[a38=0.053, a44=0.042, a39=0.040, a34=0.037, a12=0.035]
  s=  200 a= 42 r= -0.3724 cum=   -110.15 v=-52.5022 top5=[a38=0.052, a44=0.042, a39=0.040, a34=0.037, a12=0.036]
    state: year=0 month=10 season=2 money=50000 credit=110985 people=28 busy=3 free=25 home_places=50 need_workers=3 tax_due=0 main_tax_due=0 tax_amount=6798 main_tax_amount=0 days_alive=231 stage=0 res0=0 res1=200 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=141 Road=1 Hothouse=1 AirStation=3 | nw=1481001.7033
  s=  201 a= 20 r= -0.9841 cum=   -111.13 v=-66.8907 top5=[a38=0.045, a44=0.039, a12=0.037, a14=0.036, a39=0.035]
  s=  202 a= 15 r= -0.9900 cum=   -112.12 v=-66.1475 top5=[a38=0.045, a44=0.039, a12=0.037, a39=0.035, a14=0.035]
  s=  203 a= 31 r= +1.5465 cum=   -110.57 v=-65.4136 top5=[a38=0.045, a44=0.039, a12=0.037, a39=0.035, a14=0.035]
  s=  204 a= 16 r= -1.0010 cum=   -111.57 v=-47.9570 top5=[a38=0.048, a44=0.038, a26=0.037, a39=0.032, a4=0.032]
  s=  205 a= 41 r= -0.9981 cum=   -112.57 v=-47.7807 top5=[a38=0.048, a44=0.038, a26=0.037, a39=0.033, a4=0.032]
  s=  206 a= 14 r= +5.0062 cum=   -107.57 v=-47.5500 top5=[a38=0.049, a44=0.039, a26=0.037, a39=0.033, a4=0.032]
  s=  207 a=  1 r= -4.1604 cum=   -111.73 v=-38.4354 top5=[a38=0.048, a26=0.040, a44=0.039, a4=0.035, a21=0.031]
  s=  208 a= 19 r= +5.8705 cum=   -105.86 v=-52.8050 top5=[a38=0.051, a44=0.050, a26=0.037, a39=0.034, a12=0.033]
  s=  209 a= 35 r= -0.8458 cum=   -106.70 v=-64.1757 top5=[a44=0.051, a38=0.043, a12=0.035, a39=0.035, a14=0.031]
  s=  210 a= 15 r= -0.8639 cum=   -107.57 v=-63.4836 top5=[a44=0.051, a38=0.043, a12=0.035, a39=0.035, a14=0.031]
  s=  211 a= 33 r= -0.8616 cum=   -108.43 v=-62.8109 top5=[a44=0.051, a38=0.043, a12=0.035, a39=0.035, a14=0.031]
  s=  212 a= 41 r= -0.8642 cum=   -109.29 v=-62.1596 top5=[a44=0.051, a38=0.043, a39=0.035, a12=0.035, a14=0.031]
  s=  213 a= 18 r= -0.8618 cum=   -110.15 v=-61.4972 top5=[a44=0.051, a38=0.043, a39=0.035, a12=0.035, a14=0.031]
  s=  214 a= 36 r= +1.4124 cum=   -108.74 v=-60.8564 top5=[a44=0.051, a38=0.042, a39=0.035, a12=0.035, a14=0.030]
  s=  215 a= 10 r= -3.7414 cum=   -112.48 v=-59.2654 top5=[a44=0.051, a38=0.043, a39=0.034, a12=0.034, a14=0.030]
  s=  216 a= 38 r= +1.4427 cum=   -111.04 v=-58.6971 top5=[a44=0.051, a38=0.043, a39=0.034, a12=0.034, a14=0.030]
  s=  217 a= 39 r= +1.4256 cum=   -109.61 v=-57.6185 top5=[a44=0.053, a38=0.042, a39=0.035, a12=0.034, a33=0.030]
  s=  218 a= 35 r= -0.8819 cum=   -110.50 v=-56.8317 top5=[a44=0.054, a38=0.046, a12=0.039, a39=0.035, a40=0.032]
  s=  219 a= 13 r= +4.3472 cum=   -106.15 v=-56.4127 top5=[a44=0.054, a38=0.046, a12=0.039, a39=0.035, a40=0.032]
  s=  220 a= 28 r= -0.8422 cum=   -106.99 v=-41.3268 top5=[a44=0.052, a38=0.049, a26=0.040, a34=0.034, a39=0.032]
  s=  221 a=  4 r= -0.8623 cum=   -107.85 v=-41.3617 top5=[a44=0.052, a38=0.048, a26=0.040, a34=0.033, a39=0.032]
  s=  222 a= 30 r= -0.8676 cum=   -108.72 v=-41.4323 top5=[a44=0.051, a38=0.048, a26=0.040, a34=0.033, a39=0.032]
  s=  223 a= 39 r= +1.3958 cum=   -107.32 v=-41.4599 top5=[a44=0.051, a38=0.048, a26=0.040, a34=0.032, a39=0.032]
  s=  224 a= 14 r= -0.8579 cum=   -108.18 v=-31.0045 top5=[a38=0.053, a26=0.043, a44=0.043, a35=0.031, a16=0.030]
  s=  225 a= 35 r= -0.8836 cum=   -109.07 v=-31.1948 top5=[a38=0.053, a44=0.043, a26=0.043, a35=0.031, a16=0.030]
  s=  226 a= 40 r= +0.0470 cum=   -109.02 v=-31.5989 top5=[a38=0.053, a44=0.043, a26=0.043, a35=0.031, a21=0.030]
  s=  227 a=  7 r= -0.8837 cum=   -109.90 v=-32.2192 top5=[a38=0.053, a44=0.043, a26=0.042, a35=0.030, a21=0.030]
  s=  228 a= 19 r= -3.7381 cum=   -113.64 v=-32.5910 top5=[a38=0.053, a44=0.043, a26=0.042, a21=0.031, a35=0.030]
  s=  229 a=  6 r= -0.8850 cum=   -114.53 v=-32.9304 top5=[a38=0.053, a44=0.043, a26=0.042, a21=0.031, a35=0.030]
  s=  230 a=  3 r= -0.8981 cum=   -115.42 v=-33.2289 top5=[a38=0.053, a44=0.043, a26=0.041, a21=0.031, a12=0.030]
  s=  231 a= 20 r= -0.8850 cum=   -116.31 v=-33.4917 top5=[a38=0.053, a44=0.043, a26=0.041, a21=0.031, a12=0.030]
  s=  232 a= 26 r= -0.9086 cum=   -117.22 v=-33.7204 top5=[a38=0.053, a44=0.043, a26=0.041, a21=0.031, a12=0.030]
  s=  233 a= 40 r= -0.0682 cum=   -117.29 v=-33.9224 top5=[a38=0.053, a44=0.043, a26=0.040, a21=0.032, a12=0.031]
  s=  234 a= 26 r= -0.3408 cum=   -117.63 v=-34.1894 top5=[a38=0.053, a44=0.043, a26=0.040, a21=0.032, a12=0.031]
  s=  235 a= 35 r= -0.9198 cum=   -118.55 v=-35.0134 top5=[a38=0.053, a44=0.043, a26=0.040, a21=0.032, a12=0.031]
  s=  236 a= 18 r= -0.9190 cum=   -119.47 v=-35.0706 top5=[a38=0.053, a44=0.043, a26=0.040, a21=0.032, a12=0.031]
  s=  237 a= 26 r= -0.9244 cum=   -120.39 v=-35.1488 top5=[a38=0.053, a44=0.043, a26=0.039, a21=0.032, a12=0.031]
  s=  238 a= 14 r= +1.9304 cum=   -118.46 v=-35.2840 top5=[a38=0.053, a44=0.043, a26=0.039, a21=0.032, a12=0.031]
  s=  239 a= 34 r= -0.9343 cum=   -119.39 v=-122.4067 top5=[a12=0.167, a38=0.110, a44=0.086, a4=0.079, a36=0.061]
  s=  240 a= 24 r= -0.9233 cum=   -120.32 v=-118.5529 top5=[a12=0.155, a38=0.107, a44=0.081, a4=0.070, a36=0.056]
  s=  241 a= 23 r= -0.9388 cum=   -121.26 v=-114.9212 top5=[a12=0.139, a38=0.104, a44=0.074, a4=0.059, a36=0.053]
  s=  242 a= 12 r= +0.5075 cum=   -120.75 v=-112.4841 top5=[a12=0.128, a38=0.105, a44=0.070, a4=0.054, a36=0.049]
  s=  243 a= 35 r= -0.9281 cum=   -121.68 v=-112.5547 top5=[a38=0.112, a12=0.112, a44=0.062, a4=0.048, a36=0.044]
  s=  244 a= 26 r= -0.9441 cum=   -122.62 v=-110.8473 top5=[a38=0.112, a12=0.102, a44=0.060, a37=0.045, a4=0.045]
  s=  245 a= 22 r= +5.8551 cum=   -116.77 v=-111.2166 top5=[a38=0.107, a12=0.100, a44=0.066, a4=0.045, a36=0.043]
  s=  246 a=  9 r= -0.9286 cum=   -117.69 v=-114.7540 top5=[a38=0.109, a12=0.107, a44=0.075, a4=0.044, a36=0.042]
  s=  247 a= 38 r= +1.3443 cum=   -116.35 v=-117.6154 top5=[a38=0.113, a12=0.107, a44=0.079, a4=0.042, a36=0.042]
  s=  248 a= 23 r= -0.9523 cum=   -117.30 v=-101.9239 top5=[a38=0.092, a12=0.090, a44=0.090, a43=0.042, a14=0.033]
  s=  249 a= 37 r= -5.7303 cum=   -123.03 v=-103.9619 top5=[a44=0.098, a12=0.090, a38=0.088, a43=0.039, a14=0.035]
  s=  250 a= 23 r= -0.9230 cum=   -123.96 v=-103.0985 top5=[a38=0.085, a12=0.084, a44=0.084, a43=0.038, a4=0.037]
    state: year=0 month=12 season=3 money=1951 credit=124093 people=29 busy=4 free=25 home_places=130 need_workers=8 tax_due=0 main_tax_due=0 tax_amount=8125 main_tax_amount=0 days_alive=287 stage=0 res0=0 res1=200 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=272 Road=2 House=1 SmallHouse=1 Hothouse=1 AirStation=4 | nw=1469069.1286
  s=  251 a= 33 r= -3.7516 cum=   -127.71 v=-103.6055 top5=[a38=0.085, a44=0.083, a12=0.082, a4=0.038, a43=0.037]
  s=  252 a= 29 r= -0.9330 cum=   -128.64 v=-103.8814 top5=[a38=0.084, a44=0.081, a12=0.081, a4=0.038, a43=0.036]
  s=  253 a=  1 r= -4.6317 cum=   -133.27 v=-104.0246 top5=[a38=0.083, a44=0.079, a12=0.079, a4=0.039, a43=0.036]
  s=  254 a= 40 r= +0.0302 cum=   -133.24 v=-104.3809 top5=[a38=0.082, a12=0.077, a44=0.075, a4=0.040, a36=0.036]
  s=  255 a= 23 r= -0.9466 cum=   -134.19 v=-102.9944 top5=[a38=0.083, a12=0.078, a44=0.074, a4=0.040, a36=0.036]
  s=  256 a= 38 r= +1.2843 cum=   -132.90 v=-102.6767 top5=[a38=0.081, a12=0.077, a44=0.072, a4=0.040, a36=0.036]
  s=  257 a= 43 r= +0.1463 cum=   -132.76 v=-103.9140 top5=[a12=0.080, a38=0.077, a44=0.075, a4=0.041, a36=0.038]
  s=  258 a= 22 r= -0.9563 cum=   -133.71 v=-103.3456 top5=[a12=0.079, a38=0.075, a44=0.074, a4=0.042, a36=0.038]
  s=  259 a=  4 r= -0.9545 cum=   -134.67 v=-102.6387 top5=[a12=0.077, a38=0.074, a44=0.073, a4=0.042, a36=0.038]
  s=  260 a= 41 r= -0.9572 cum=   -135.63 v=-101.9571 top5=[a12=0.075, a38=0.073, a44=0.072, a4=0.042, a36=0.038]
  s=  261 a= 41 r= -3.7969 cum=   -139.42 v=-101.3627 top5=[a12=0.074, a38=0.072, a44=0.071, a4=0.043, a36=0.038]
  s=  262 a=  1 r= -4.8926 cum=   -144.31 v=-100.7023 top5=[a12=0.072, a38=0.071, a44=0.070, a4=0.043, a36=0.038]
  s=  263 a= 44 r= -0.1336 cum=   -144.45 v=-91.2282 top5=[a12=0.155, a44=0.105, a38=0.053, a42=0.038, a16=0.033]
  s=  264 a=  5 r= -0.9639 cum=   -145.41 v=-91.1015 top5=[a12=0.151, a44=0.104, a38=0.053, a42=0.039, a16=0.033]
  s=  265 a= 30 r= -0.9811 cum=   -146.39 v=-90.9542 top5=[a12=0.148, a44=0.102, a38=0.053, a42=0.040, a16=0.033]
  s=  266 a= 16 r= -0.9752 cum=   -147.37 v=-90.7962 top5=[a12=0.144, a44=0.101, a38=0.053, a42=0.040, a16=0.033]
  s=  267 a= 43 r= -0.9867 cum=   -148.36 v=-90.6316 top5=[a12=0.141, a44=0.099, a38=0.052, a42=0.041, a16=0.034]
  s=  268 a= 11 r= -0.9884 cum=   -149.34 v=-90.4609 top5=[a12=0.138, a44=0.097, a38=0.052, a42=0.042, a16=0.034]
  s=  269 a= 22 r= -0.9945 cum=   -150.34 v=-90.2867 top5=[a12=0.135, a44=0.096, a38=0.052, a42=0.043, a16=0.034]
  s=  270 a= 15 r= -1.0012 cum=   -151.34 v=-90.1094 top5=[a12=0.132, a44=0.095, a38=0.052, a42=0.044, a16=0.034]
  s=  271 a= 44 r= -2.9614 cum=   -154.30 v=-89.9407 top5=[a12=0.129, a44=0.093, a38=0.051, a42=0.045, a16=0.034]
  s=  272 a=  7 r= -1.0104 cum=   -155.31 v=-89.7917 top5=[a12=0.126, a44=0.092, a38=0.051, a42=0.046, a16=0.034]
  s=  273 a= 31 r= -0.9936 cum=   -156.30 v=-89.6176 top5=[a12=0.124, a44=0.090, a38=0.051, a42=0.047, a16=0.034]
  s=  274 a= 27 r= -1.0020 cum=   -157.31 v=-89.4495 top5=[a12=0.121, a44=0.089, a38=0.051, a42=0.047, a16=0.034]
  s=  275 a=  8 r= -1.0145 cum=   -158.32 v=-89.2677 top5=[a12=0.119, a44=0.088, a38=0.051, a42=0.048, a16=0.034]
  s=  276 a= 37 r= -5.6776 cum=   -164.00 v=-89.1787 top5=[a12=0.116, a44=0.086, a38=0.050, a42=0.049, a16=0.034]
  s=  277 a= 34 r= -1.0107 cum=   -165.01 v=-88.5226 top5=[a12=0.111, a44=0.073, a42=0.052, a38=0.048, a36=0.036]
  s=  278 a=  0 r= -0.4317 cum=   -165.44 v=-88.3517 top5=[a12=0.109, a44=0.072, a42=0.052, a38=0.048, a36=0.036]
  s=  279 a= 39 r= -1.0162 cum=   -166.46 v=-88.1468 top5=[a12=0.107, a44=0.071, a42=0.052, a38=0.048, a36=0.036]
  s=  280 a= 12 r= +0.3795 cum=   -166.08 v=-87.9447 top5=[a12=0.105, a44=0.070, a42=0.052, a38=0.048, a36=0.036]
  s=  281 a= 12 r= +0.3562 cum=   -165.72 v=-88.5086 top5=[a12=0.099, a44=0.068, a38=0.051, a42=0.041, a36=0.035]
  s=  282 a= 42 r= -1.0230 cum=   -166.74 v=-87.6706 top5=[a12=0.093, a44=0.068, a38=0.055, a36=0.036, a43=0.034]
  s=  283 a= 26 r= -1.0178 cum=   -167.76 v=-86.6716 top5=[a12=0.091, a44=0.068, a38=0.055, a36=0.036, a43=0.034]
  s=  284 a= 41 r= -1.0376 cum=   -168.80 v=-85.7961 top5=[a12=0.088, a44=0.067, a38=0.055, a36=0.037, a43=0.034]
  s=  285 a= 19 r= -1.0414 cum=   -169.84 v=-84.8890 top5=[a12=0.086, a44=0.067, a38=0.055, a36=0.037, a43=0.034]
  s=  286 a=  4 r= -1.0385 cum=   -170.88 v=-83.9890 top5=[a12=0.083, a44=0.066, a38=0.055, a36=0.037, a43=0.034]
  s=  287 a=  1 r= -0.6931 cum=   -171.57 v=-87.9025 top5=[a12=0.089, a44=0.067, a38=0.053, a42=0.036, a36=0.034]
  s=  288 a= 14 r= -1.0500 cum=   -172.62 v=-102.4762 top5=[a12=0.098, a42=0.096, a44=0.063, a38=0.044, a43=0.033]
  s=  289 a= 44 r= -0.2034 cum=   -172.83 v=-101.7592 top5=[a12=0.096, a42=0.094, a44=0.062, a38=0.044, a43=0.033]
  s=  290 a= 42 r= -3.9132 cum=   -176.74 v=-101.0191 top5=[a12=0.095, a42=0.091, a44=0.062, a38=0.045, a43=0.033]
  s=  291 a= 41 r= -1.0540 cum=   -177.79 v=-100.2938 top5=[a12=0.093, a42=0.088, a44=0.061, a38=0.045, a43=0.033]
  s=  292 a= 42 r= -1.0593 cum=   -178.85 v=-99.6080 top5=[a12=0.092, a42=0.085, a44=0.061, a38=0.045, a43=0.033]
  s=  293 a= 18 r= -1.0618 cum=   -179.91 v=-98.9464 top5=[a12=0.090, a42=0.083, a44=0.060, a38=0.045, a43=0.033]
  s=  294 a= 28 r= -1.0749 cum=   -180.99 v=-98.2983 top5=[a12=0.089, a42=0.081, a44=0.060, a38=0.045, a43=0.033]
  s=  295 a= 20 r= -1.0724 cum=   -182.06 v=-97.6487 top5=[a12=0.088, a42=0.078, a44=0.060, a38=0.045, a43=0.033]
  s=  296 a= 20 r= -1.0827 cum=   -183.14 v=-97.0096 top5=[a12=0.087, a42=0.076, a44=0.059, a38=0.045, a43=0.033]
  s=  297 a=  3 r= -1.0881 cum=   -184.23 v=-96.3804 top5=[a12=0.086, a42=0.073, a44=0.059, a38=0.045, a43=0.033]
  s=  298 a= 38 r= +1.1008 cum=   -183.13 v=-95.7599 top5=[a12=0.086, a42=0.071, a44=0.059, a38=0.045, a43=0.033]
  s=  299 a= 20 r= -1.2356 cum=   -184.37 v=-94.2728 top5=[a12=0.090, a42=0.063, a44=0.062, a38=0.043, a43=0.034]
  s=  300 a= 32 r= -4.1088 cum=   -188.48 v=-93.6641 top5=[a12=0.089, a44=0.062, a42=0.061, a38=0.043, a43=0.034]
    state: year=1 month=2 season=3 money=5121 credit=140706 people=30 busy=3 free=27 home_places=110 need_workers=7 tax_due=0 main_tax_due=0 tax_amount=7785 main_tax_amount=0 days_alive=350 stage=0 res0=0 res1=400 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=413 Road=4 House=1 Hothouse=1 AirStation=4 | nw=1453808.1214
  s=  301 a= 43 r= -1.2240 cum=   -189.70 v=-93.0681 top5=[a12=0.088, a44=0.061, a42=0.059, a38=0.043, a43=0.034]
  s=  302 a= 18 r= -1.2078 cum=   -190.91 v=-92.4844 top5=[a12=0.087, a44=0.061, a42=0.057, a38=0.043, a43=0.034]
  s=  303 a= 12 r= +0.1854 cum=   -190.72 v=-91.9142 top5=[a12=0.086, a44=0.060, a42=0.056, a38=0.044, a43=0.034]
  s=  304 a=  7 r= -1.2255 cum=   -191.95 v=-89.4119 top5=[a12=0.082, a44=0.060, a38=0.045, a42=0.038, a43=0.034]
  s=  305 a= 35 r= -0.1528 cum=   -192.10 v=-88.5095 top5=[a12=0.081, a44=0.060, a38=0.045, a42=0.036, a43=0.034]
  s=  306 a= 22 r= -0.6754 cum=   -192.78 v=-87.5807 top5=[a12=0.079, a44=0.060, a38=0.045, a42=0.034, a43=0.034]
  s=  307 a= 26 r= -1.2231 cum=   -194.00 v=-86.7556 top5=[a12=0.076, a44=0.059, a38=0.045, a43=0.034, a42=0.034]
  s=  308 a= 36 r= +1.3920 cum=   -192.61 v=-85.9414 top5=[a12=0.075, a44=0.059, a38=0.044, a43=0.034, a42=0.032]
  s=  309 a= 16 r= -1.2295 cum=   -193.84 v=-84.7284 top5=[a12=0.072, a44=0.059, a38=0.044, a43=0.034, a16=0.032]
  s=  310 a= 29 r= -1.2365 cum=   -195.07 v=-90.1787 top5=[a12=0.077, a44=0.059, a38=0.046, a42=0.043, a43=0.035]
  s=  311 a= 18 r= -1.2475 cum=   -196.32 v=-89.3476 top5=[a12=0.076, a44=0.059, a38=0.046, a42=0.041, a43=0.035]
  s=  312 a= 25 r= -4.1767 cum=   -200.50 v=-88.5331 top5=[a12=0.074, a44=0.059, a38=0.046, a42=0.040, a43=0.034]
  s=  313 a= 11 r= -1.2766 cum=   -201.77 v=-87.7289 top5=[a12=0.073, a44=0.059, a38=0.046, a42=0.038, a43=0.034]
  s=  314 a= 12 r= +0.1744 cum=   -201.60 v=-87.0052 top5=[a12=0.071, a44=0.059, a38=0.046, a42=0.037, a43=0.034]
  s=  315 a= 16 r= +1.6308 cum=   -199.97 v=-82.0214 top5=[a12=0.063, a44=0.061, a38=0.043, a43=0.034, a16=0.033]
  s=  316 a= 33 r= -3.4203 cum=   -203.39 v=-101.6785 top5=[a12=0.087, a38=0.073, a6=0.050, a37=0.041, a26=0.038]
  s=  317 a= 26 r= -3.4117 cum=   -206.80 v=-101.4291 top5=[a12=0.087, a38=0.073, a6=0.050, a37=0.041, a26=0.038]
  s=  318 a= 41 r= -3.4034 cum=   -210.20 v=-101.1944 top5=[a12=0.087, a38=0.073, a6=0.050, a37=0.042, a8=0.038]
  s=  319 a= 12 r= -1.9796 cum=   -212.18 v=-93.8256 top5=[a12=0.074, a38=0.063, a6=0.043, a26=0.040, a37=0.038]
  s=  320 a= 16 r= -3.3975 cum=   -215.58 v=-68.7092 top5=[a38=0.052, a26=0.047, a12=0.045, a43=0.039, a29=0.037]
  s=  321 a= 13 r= -3.3898 cum=   -218.97 v=-63.5125 top5=[a38=0.048, a26=0.047, a12=0.039, a43=0.038, a29=0.038]
  s=  322 a= 21 r= -3.3823 cum=   -222.35 v=-59.3665 top5=[a38=0.046, a26=0.045, a43=0.038, a29=0.037, a12=0.036]
  s=  323 a= 19 r= -3.3750 cum=   -225.73 v=-55.9194 top5=[a38=0.044, a26=0.043, a43=0.038, a29=0.036, a12=0.034]
  s=  324 a= 12 r= -0.2512 cum=   -225.98 v=-53.1748 top5=[a38=0.042, a26=0.041, a43=0.038, a29=0.036, a24=0.034]
  s=  325 a=  8 r= -3.3728 cum=   -229.35 v=-31.8568 top5=[a43=0.042, a38=0.041, a26=0.039, a29=0.038, a24=0.038]
  s=  326 a=  9 r= -3.3660 cum=   -232.72 v=-29.9939 top5=[a43=0.042, a38=0.039, a26=0.038, a24=0.038, a29=0.037]
  s=  327 a= 10 r= -3.3593 cum=   -236.08 v=-28.4534 top5=[a43=0.042, a38=0.038, a26=0.038, a24=0.038, a29=0.037]
  s=  328 a= 19 r= -3.3528 cum=   -239.43 v=-27.1263 top5=[a43=0.042, a24=0.038, a38=0.037, a26=0.037, a29=0.037]
  s=  329 a= 16 r= -3.3466 cum=   -242.78 v=-25.9799 top5=[a43=0.042, a24=0.038, a38=0.037, a29=0.036, a26=0.036]
  s=  330 a= 16 r= -3.3405 cum=   -246.12 v=-24.9516 top5=[a43=0.041, a24=0.037, a38=0.036, a29=0.036, a26=0.036]
  s=  331 a=  8 r= -3.3346 cum=   -249.45 v=-24.0686 top5=[a43=0.041, a24=0.037, a29=0.035, a38=0.035, a26=0.035]
  s=  332 a= 12 r= -1.9409 cum=   -251.39 v=-23.4322 top5=[a43=0.041, a24=0.037, a29=0.035, a38=0.035, a26=0.035]
  s=  333 a= 39 r= -1.0729 cum=   -252.47 v= -6.9167 top5=[a43=0.044, a24=0.040, a29=0.036, a4=0.036, a26=0.035]
  s=  334 a= 25 r= -3.3364 cum=   -255.80 v=-15.3619 top5=[a43=0.042, a24=0.038, a29=0.037, a4=0.036, a26=0.035]
  s=  335 a= 20 r= -3.3309 cum=   -259.13 v=-15.5590 top5=[a43=0.042, a24=0.038, a29=0.036, a4=0.036, a26=0.034]
  s=  336 a=  8 r= -3.3254 cum=   -262.46 v=-15.7111 top5=[a43=0.042, a24=0.038, a29=0.036, a4=0.036, a26=0.034]
  s=  337 a= 35 r= -2.7188 cum=   -265.18 v=-15.8505 top5=[a43=0.042, a24=0.038, a29=0.036, a4=0.035, a26=0.034]
  s=  338 a= 24 r= -3.3192 cum=   -268.50 v= -0.4724 top5=[a43=0.043, a24=0.038, a26=0.036, a29=0.036, a4=0.035]
  s=  339 a= 17 r= -3.3142 cum=   -271.81 v= -0.7514 top5=[a43=0.042, a24=0.038, a26=0.036, a29=0.035, a4=0.035]
