======================================================================
EPISODE 1
======================================================================
init: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  s=    0 a= 22(BUILD:Apiary) r=+10.0000 cum=    +10.00 v= +6.8103 top5=[a43=0.030, a30=0.029, a15=0.028, a24=0.027, a36=0.026] [BUILD: Apiary]
  s=    6 a= 19(BUILD:Mushroom) r= -0.2977 cum=     -0.18 v=+14.2984 top5=[a32=0.044, a1=0.043, a35=0.033, a19=0.032, a40=0.030] [BUILD: Mushroom]
  s=    7 a= 43(MANAGER:9) r= -4.9622 cum=     -5.14 v=+14.1610 top5=[a32=0.044, a1=0.043, a35=0.033, a19=0.031, a40=0.030]
  s=    8 a= 36(MANAGER:2) r= -0.2974 cum=     -5.44 v=+14.0234 top5=[a32=0.044, a1=0.043, a35=0.033, a19=0.031, a40=0.030]
  s=    9 a=  2(BUILD:WaterChannel) r= +1.5920 cum=     -3.85 v=+13.6325 top5=[a32=0.043, a1=0.041, a35=0.033, a40=0.031, a19=0.030] [BUILD: WaterChannel]
  s=   10 a= 20(BUILD:BigHouse) r= -0.2965 cum=     -4.15 v=+14.8191 top5=[a32=0.043, a1=0.042, a35=0.031, a19=0.029, a6=0.029] [BUILD: BigHouse]
  s=   11 a= 25(BUILD:SuperHouse) r= -4.9431 cum=     -9.09 v=+14.6833 top5=[a32=0.043, a1=0.042, a35=0.031, a19=0.029, a6=0.029] [BUILD FAILED: SuperHouse]
  s=   12 a=  6(BUILD:SmallHouse) r= -0.2963 cum=     -9.39 v=+14.5572 top5=[a32=0.043, a1=0.042, a35=0.031, a19=0.029, a6=0.029] [BUILD: SmallHouse]
  s=   13 a= 43(MANAGER:9) r= -0.2963 cum=     -9.68 v=+14.4363 top5=[a32=0.043, a1=0.042, a35=0.030, a19=0.029, a6=0.029]
  s=   14 a= 27(BUILD:WaterMill) r= -4.9395 cum=    -14.62 v=+14.3084 top5=[a32=0.042, a1=0.042, a35=0.030, a19=0.029, a6=0.029] [BUILD FAILED: WaterMill]
  s=   15 a= 43(MANAGER:9) r= -0.2961 cum=    -14.92 v=+14.1805 top5=[a32=0.042, a1=0.041, a35=0.030, a19=0.030, a6=0.029]
  s=   16 a= 31(BUILD:AirStation) r= +3.2551 cum=    -11.66 v=+14.0547 top5=[a32=0.042, a1=0.041, a35=0.030, a19=0.030, a6=0.029] [BUILD: AirStation]
  s=   17 a=  8(BUILD:Coalmine) r= -0.2939 cum=    -11.96 v=+17.0884 top5=[a32=0.041, a1=0.040, a19=0.031, a6=0.030, a14=0.030] [BUILD: Coalmine]
  s=   18 a= 18(BUILD:CowFarm) r= -4.8998 cum=    -16.86 v=+17.0103 top5=[a32=0.041, a1=0.040, a19=0.031, a6=0.030, a14=0.030] [BUILD FAILED: CowFarm]
  s=   19 a= 13(BUILD:HydroStation) r= +4.1589 cum=    -12.70 v=+16.9360 top5=[a32=0.041, a1=0.040, a19=0.031, a6=0.030, a14=0.030] [BUILD: HydroStation]
  s=   20 a= 29(BUILD:Puerperal) r= -0.2907 cum=    -12.99 v=+16.8925 top5=[a32=0.044, a1=0.038, a14=0.031, a43=0.030, a6=0.030] [BUILD: Puerperal]
  s=   21 a= 20(BUILD:BigHouse) r= -4.8466 cum=    -17.83 v=+16.8085 top5=[a32=0.044, a1=0.038, a14=0.031, a43=0.030, a6=0.030] [BUILD FAILED: BigHouse]
  s=   22 a= 15(BUILD:Fish) r= -0.2905 cum=    -18.12 v=+16.7202 top5=[a32=0.044, a1=0.037, a14=0.032, a43=0.030, a36=0.030] [BUILD: Fish]
  s=   23 a= 35(MANAGER:1) r= -0.2906 cum=    -18.42 v=+16.6326 top5=[a32=0.044, a1=0.037, a14=0.032, a43=0.030, a36=0.030]
  s=   24 a=  8(BUILD:Coalmine) r= -4.8447 cum=    -23.26 v=+16.5432 top5=[a32=0.043, a1=0.037, a14=0.032, a36=0.030, a43=0.030] [BUILD FAILED: Coalmine]
  s=   25 a= 17(BUILD:HuntingLand) r= -0.2904 cum=    -23.55 v=+16.4470 top5=[a32=0.043, a1=0.037, a14=0.032, a36=0.030, a43=0.030] [BUILD: HuntingLand]
  s=   26 a= 29(BUILD:Puerperal) r= -0.2905 cum=    -23.84 v=+16.3346 top5=[a32=0.043, a1=0.036, a14=0.032, a36=0.030, a43=0.030] [BUILD: Puerperal]
  s=   27 a= 41(MANAGER:7) r= -4.8429 cum=    -28.68 v=+16.2144 top5=[a32=0.043, a1=0.036, a14=0.032, a36=0.031, a43=0.030]
  s=   28 a= 31(BUILD:AirStation) r= -0.3101 cum=    -28.99 v=+16.9606 top5=[a32=0.043, a1=0.033, a36=0.033, a14=0.032, a43=0.031] [BUILD: AirStation]
  s=   29 a= 13(BUILD:HydroStation) r= -0.2796 cum=    -29.27 v=+16.3846 top5=[a32=0.044, a1=0.033, a36=0.033, a14=0.032, a43=0.031] [BUILD: HydroStation]
  s=   30 a= 30(BUILD:BigIronmine) r= -4.8412 cum=    -34.11 v=+16.7218 top5=[a32=0.046, a36=0.034, a14=0.034, a43=0.031, a1=0.031] [BUILD FAILED: BigIronmine]
  s=   31 a= 11(BUILD:Goldmine) r= -0.3126 cum=    -34.43 v= +7.3130 top5=[a25=0.071, a32=0.048, a43=0.040, a23=0.039, a30=0.035] [BUILD: Goldmine]
  s=   32 a= 43(MANAGER:9) r= -0.3127 cum=    -34.74 v= +7.2971 top5=[a25=0.070, a32=0.048, a43=0.040, a23=0.039, a30=0.035]
  s=   33 a= 11(BUILD:Goldmine) r= -4.8396 cum=    -39.58 v= +7.2748 top5=[a25=0.070, a32=0.048, a43=0.040, a23=0.039, a30=0.035] [BUILD FAILED: Goldmine]
  s=   34 a= 16(BUILD:CoalCut) r= -0.3079 cum=    -39.89 v= +7.2465 top5=[a25=0.070, a32=0.048, a43=0.040, a23=0.040, a30=0.035] [BUILD: CoalCut]
  s=   35 a= 43(MANAGER:9) r= -0.3172 cum=    -40.20 v= +8.2040 top5=[a25=0.066, a32=0.047, a43=0.040, a23=0.038, a30=0.034]
  s=   36 a=  1(WEEK) r= -4.8058 cum=    -45.01 v= +9.0749 top5=[a25=0.062, a32=0.046, a43=0.039, a23=0.036, a30=0.034]
  s=   37 a= 35(MANAGER:1) r= +0.2267 cum=    -44.78 v=+10.1106 top5=[a25=0.058, a32=0.046, a43=0.038, a23=0.036, a30=0.033]
  s=   38 a= 24(BUILD:Hothouse) r= -0.3123 cum=    -45.10 v=+10.6177 top5=[a25=0.055, a32=0.046, a43=0.038, a23=0.035, a30=0.032] [BUILD: Hothouse]
  s=   39 a= 26(BUILD:BigSawmill) r= +2.1020 cum=    -42.99 v=+11.0361 top5=[a25=0.056, a32=0.045, a43=0.038, a23=0.035, a30=0.033] [BUILD: BigSawmill]
  s=   40 a=  4(BUILD:Garden) r= -0.2838 cum=    -43.28 v=+10.7928 top5=[a25=0.055, a32=0.046, a43=0.039, a23=0.034, a30=0.034] [BUILD: Garden]
  s=   41 a= 23(BUILD:Torchlight) r= -0.3221 cum=    -43.60 v=+12.5355 top5=[a25=0.056, a32=0.046, a43=0.037, a23=0.035, a30=0.034] [BUILD: Torchlight]
  s=   42 a= 22(BUILD:Apiary) r= -4.8193 cum=    -48.42 v=+12.4923 top5=[a25=0.061, a32=0.047, a43=0.035, a23=0.033, a14=0.032] [BUILD FAILED: Apiary]
  s=   43 a= 32(BUILD:SmallAtomStation) r= -0.3166 cum=    -48.74 v=+12.6859 top5=[a25=0.060, a32=0.047, a43=0.035, a14=0.032, a23=0.032] [BUILD: SmallAtomStation]
  s=   44 a= 27(BUILD:WaterMill) r= -0.3134 cum=    -49.05 v=+12.8703 top5=[a25=0.058, a32=0.046, a43=0.035, a14=0.033, a23=0.032] [BUILD: WaterMill]
  s=   45 a= 43(MANAGER:9) r= -4.8182 cum=    -53.87 v=+13.0597 top5=[a25=0.057, a32=0.046, a43=0.035, a14=0.033, a23=0.032]
  s=   46 a= 15(BUILD:Fish) r= -0.3199 cum=    -54.19 v=+13.2076 top5=[a25=0.056, a32=0.046, a43=0.035, a14=0.033, a23=0.032] [BUILD: Fish]
  s=   47 a=  0(DAY) r= +0.1583 cum=    -54.03 v=+13.3279 top5=[a25=0.055, a32=0.045, a43=0.034, a14=0.033, a23=0.031]
  s=   48 a=  8(BUILD:Coalmine) r= -4.8147 cum=    -58.84 v=+13.4493 top5=[a25=0.054, a32=0.045, a43=0.034, a14=0.034, a23=0.031] [BUILD FAILED: Coalmine]
  s=   49 a= 41(MANAGER:7) r= -0.3217 cum=    -59.17 v=+13.5625 top5=[a25=0.053, a32=0.044, a14=0.034, a43=0.034, a23=0.031]
  s=   50 a= 16(BUILD:CoalCut) r= -0.3283 cum=    -59.49 v=+13.6743 top5=[a25=0.052, a32=0.044, a14=0.035, a43=0.034, a23=0.031] [BUILD: CoalCut]
    state: year=0 month=4 season=0 money=6502 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=6794 main_tax_amount=0 days_alive=57 stage=0 res0=0 res1=400 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Farm=1 Road=1 House=1 Hothouse=1 AirStation=1 | nw=1531311.2409
  s=   51 a= 43(MANAGER:9) r= -4.8138 cum=    -64.31 v=+13.7724 top5=[a25=0.051, a32=0.044, a14=0.035, a43=0.034, a23=0.031]
  s=   52 a= 15(BUILD:Fish) r= -0.3221 cum=    -64.63 v=+13.8572 top5=[a25=0.051, a32=0.044, a14=0.035, a43=0.034, a23=0.031] [BUILD: Fish]
  s=   53 a= 44(MANAGER:10) r= +0.3955 cum=    -64.23 v=+13.9328 top5=[a25=0.050, a32=0.043, a14=0.035, a43=0.034, a23=0.031]
  s=   54 a= 19(BUILD:Mushroom) r= -4.8091 cum=    -69.04 v=+14.0125 top5=[a25=0.049, a32=0.043, a14=0.036, a43=0.033, a23=0.031] [BUILD FAILED: Mushroom]
  s=   55 a= 30(BUILD:BigIronmine) r= -0.3213 cum=    -69.36 v=+11.0420 top5=[a25=0.050, a32=0.042, a43=0.033, a23=0.031, a14=0.028] [BUILD: BigIronmine]
  s=   56 a= 32(BUILD:SmallAtomStation) r= -0.3214 cum=    -69.69 v=+11.2577 top5=[a25=0.050, a32=0.042, a43=0.033, a23=0.031, a14=0.029] [BUILD: SmallAtomStation]
  s=   57 a= 15(BUILD:Fish) r= -4.8083 cum=    -74.49 v=+11.4386 top5=[a25=0.050, a32=0.042, a43=0.033, a23=0.031, a14=0.029] [BUILD FAILED: Fish]
  s=   58 a= 40(MANAGER:6) r= +0.2648 cum=    -74.23 v=+11.5949 top5=[a25=0.049, a32=0.042, a43=0.033, a23=0.031, a14=0.029]
  s=   59 a= 22(BUILD:Apiary) r= -0.3224 cum=    -74.55 v=+11.7311 top5=[a25=0.048, a32=0.042, a43=0.033, a23=0.031, a14=0.029] [BUILD: Apiary]
  s=   60 a=  5(BUILD:House) r= -4.8045 cum=    -79.36 v=+11.8689 top5=[a25=0.048, a32=0.042, a43=0.033, a23=0.030, a14=0.029] [BUILD FAILED: House]
  s=   61 a= 23(BUILD:Torchlight) r= -0.3210 cum=    -79.68 v=+11.9956 top5=[a25=0.047, a32=0.042, a43=0.033, a23=0.030, a14=0.030] [BUILD: Torchlight]
  s=   62 a= 14(BUILD:Road) r= +0.5921 cum=    -79.09 v=+12.1304 top5=[a25=0.047, a32=0.042, a43=0.033, a23=0.030, a14=0.030] [BUILD: Road]
  s=   63 a=  6(BUILD:SmallHouse) r= -0.3208 cum=    -79.41 v=+10.8676 top5=[a25=0.049, a14=0.041, a43=0.037, a30=0.035, a17=0.034] [BUILD: SmallHouse]
  s=   64 a= 20(BUILD:BigHouse) r= -4.8004 cum=    -84.21 v=+11.0115 top5=[a25=0.048, a14=0.041, a43=0.037, a30=0.034, a17=0.034] [BUILD FAILED: BigHouse]
  s=   65 a= 40(MANAGER:6) r= -0.3207 cum=    -84.53 v=+11.1244 top5=[a25=0.048, a14=0.041, a43=0.037, a17=0.034, a30=0.034]
  s=   66 a= 44(MANAGER:10) r= +0.3944 cum=    -84.13 v=+11.2186 top5=[a25=0.047, a14=0.041, a43=0.037, a17=0.034, a30=0.034]
  s=   67 a= 17(BUILD:HuntingLand) r= -4.7961 cum=    -88.93 v=+11.2955 top5=[a25=0.047, a14=0.041, a43=0.037, a17=0.034, a32=0.033] [BUILD FAILED: HuntingLand]
  s=   68 a=  1(WEEK) r= -0.0618 cum=    -88.99 v=+11.3549 top5=[a25=0.047, a14=0.041, a43=0.037, a17=0.035, a32=0.033]
  s=   69 a=  0(DAY) r= +4.7928 cum=    -84.20 v=+11.0631 top5=[a25=0.048, a14=0.041, a43=0.039, a17=0.035, a30=0.033]
  s=   70 a= 14(BUILD:Road) r= -4.7429 cum=    -88.94 v=+11.0503 top5=[a25=0.048, a14=0.041, a43=0.039, a17=0.035, a30=0.033] [BUILD FAILED: Road]
  s=   71 a=  1(WEEK) r= -0.0953 cum=    -89.04 v=+11.0245 top5=[a25=0.048, a14=0.041, a43=0.038, a17=0.035, a32=0.033]
  s=   72 a= 27(BUILD:WaterMill) r= -0.3205 cum=    -89.36 v=+10.6591 top5=[a25=0.047, a14=0.041, a43=0.038, a17=0.037, a30=0.033] [BUILD: WaterMill]
  s=   73 a= 11(BUILD:Goldmine) r= -4.7421 cum=    -94.10 v=+10.5833 top5=[a25=0.047, a14=0.041, a43=0.038, a17=0.037, a30=0.033] [BUILD FAILED: Goldmine]
  s=   74 a= 23(BUILD:Torchlight) r= -0.3204 cum=    -94.42 v= +3.8756 top5=[a43=0.043, a34=0.035, a25=0.034, a24=0.032, a14=0.030] [BUILD: Torchlight]
  s=   75 a=  9(BUILD:Ironmine) r= -0.3206 cum=    -94.74 v= +3.9293 top5=[a43=0.043, a34=0.035, a25=0.034, a24=0.032, a9=0.030] [BUILD: Ironmine]
  s=   76 a= 32(BUILD:SmallAtomStation) r= -4.7422 cum=    -99.48 v= +3.9722 top5=[a43=0.042, a34=0.035, a25=0.034, a24=0.032, a9=0.030] [BUILD FAILED: SmallAtomStation]
  s=   77 a= 41(MANAGER:7) r= -0.3187 cum=    -99.80 v= +4.0392 top5=[a43=0.042, a34=0.035, a25=0.033, a24=0.032, a9=0.030]
  s=   78 a= 44(MANAGER:10) r= +0.3923 cum=    -99.41 v= +4.1155 top5=[a43=0.041, a34=0.035, a25=0.033, a24=0.032, a9=0.030]
  s=   79 a= 43(MANAGER:9) r= -4.7389 cum=   -104.15 v= +4.1832 top5=[a43=0.041, a34=0.035, a25=0.033, a24=0.032, a9=0.030]
  s=   80 a= 30(BUILD:BigIronmine) r= -0.3162 cum=   -104.46 v= +4.2161 top5=[a43=0.040, a34=0.034, a25=0.033, a24=0.032, a9=0.030] [BUILD: BigIronmine]
  s=   81 a= 19(BUILD:Mushroom) r= +0.6336 cum=   -103.83 v= +4.2359 top5=[a43=0.040, a34=0.034, a25=0.033, a24=0.032, a9=0.030] [BUILD: Mushroom]
  s=   82 a= 40(MANAGER:6) r= -4.4770 cum=   -108.31 v= +4.2477 top5=[a43=0.039, a34=0.034, a25=0.033, a24=0.032, a9=0.030]
  s=   83 a= 14(BUILD:Road) r= -0.3200 cum=   -108.63 v= +4.2260 top5=[a43=0.039, a34=0.034, a25=0.033, a24=0.032, a9=0.030] [BUILD: Road]
  s=   84 a= 40(MANAGER:6) r= -0.3189 cum=   -108.95 v= +4.2175 top5=[a43=0.039, a34=0.034, a25=0.033, a24=0.032, a9=0.030]
  s=   85 a= 15(BUILD:Fish) r= -4.7360 cum=   -113.68 v= +4.2374 top5=[a43=0.039, a34=0.034, a25=0.033, a24=0.032, a9=0.030] [BUILD FAILED: Fish]
  s=   86 a=  0(DAY) r= +0.1533 cum=   -113.53 v= +4.2357 top5=[a43=0.038, a34=0.034, a25=0.033, a24=0.032, a9=0.030]
  s=   87 a= 18(BUILD:CowFarm) r= -0.3160 cum=   -113.84 v= +4.2570 top5=[a43=0.038, a34=0.034, a25=0.033, a24=0.033, a9=0.030] [BUILD: CowFarm]
  s=   88 a= 16(BUILD:CoalCut) r= -4.7342 cum=   -118.58 v= +4.2829 top5=[a43=0.038, a34=0.034, a25=0.033, a24=0.033, a44=0.030] [BUILD FAILED: CoalCut]
  s=   89 a=  9(BUILD:Ironmine) r= -0.3199 cum=   -118.90 v= +4.3050 top5=[a43=0.038, a34=0.034, a25=0.033, a24=0.033, a44=0.030] [BUILD: Ironmine]
  s=   90 a= 44(MANAGER:10) r= +0.3899 cum=   -118.51 v= +4.3240 top5=[a43=0.038, a34=0.034, a24=0.033, a25=0.033, a44=0.030]
  s=   91 a= 38(MANAGER:4) r= -3.1586 cum=   -121.67 v= +4.3217 top5=[a43=0.038, a34=0.034, a24=0.033, a25=0.032, a44=0.030]
  s=   92 a= 25(BUILD:SuperHouse) r= -0.3189 cum=   -121.99 v= +4.9684 top5=[a43=0.036, a34=0.034, a24=0.034, a25=0.030, a9=0.029] [BUILD: SuperHouse]
  s=   93 a= 26(BUILD:BigSawmill) r= -0.3203 cum=   -122.31 v= +4.9311 top5=[a43=0.036, a34=0.034, a24=0.034, a25=0.030, a44=0.029] [BUILD: BigSawmill]
  s=   94 a= 28(BUILD:BigRefinary) r= -4.7379 cum=   -127.04 v= +4.8910 top5=[a43=0.036, a34=0.034, a24=0.034, a25=0.030, a44=0.029] [BUILD FAILED: BigRefinary]
  s=   95 a= 24(BUILD:Hothouse) r= -0.3161 cum=   -127.36 v= +4.8151 top5=[a43=0.036, a34=0.034, a24=0.034, a25=0.030, a44=0.029] [BUILD: Hothouse]
  s=   96 a= 17(BUILD:HuntingLand) r= -0.3203 cum=   -127.68 v= +4.7183 top5=[a43=0.036, a34=0.034, a24=0.034, a25=0.030, a44=0.029] [BUILD: HuntingLand]
  s=   97 a= 12(BUILD:PowerStation) r= +0.8465 cum=   -126.83 v= +4.6233 top5=[a43=0.036, a34=0.034, a24=0.034, a25=0.030, a44=0.030] [BUILD: PowerStation]
  s=   98 a= 40(MANAGER:6) r= -0.3201 cum=   -127.15 v= +4.2918 top5=[a43=0.036, a34=0.034, a24=0.034, a39=0.030, a14=0.029]
  s=   99 a= 21(BUILD:BigFarm) r= -4.7356 cum=   -131.89 v= +4.2145 top5=[a43=0.035, a34=0.034, a24=0.034, a39=0.030, a14=0.029] [BUILD FAILED: BigFarm]
  s=  100 a= 19(BUILD:Mushroom) r= -0.3200 cum=   -132.21 v= +4.1145 top5=[a43=0.035, a34=0.034, a24=0.034, a39=0.030, a14=0.029] [BUILD: Mushroom]
    state: year=0 month=6 season=1 money=202 credit=0 people=28 busy=0 free=28 home_places=110 need_workers=9 tax_due=0 main_tax_due=0 tax_amount=7226 main_tax_amount=0 days_alive=119 stage=0 res0=0 res1=200 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Farm=1 Road=2 House=1 SmallHouse=1 Hothouse=1 AirStation=1 | nw=1530187.6341
  s=  101 a=  1(WEEK) r= -0.0567 cum=   -132.27 v= +4.0140 top5=[a43=0.035, a34=0.034, a24=0.034, a39=0.031, a44=0.029]
  s=  102 a= 16(BUILD:CoalCut) r= -4.7348 cum=   -137.00 v= +4.6270 top5=[a43=0.036, a34=0.034, a24=0.033, a14=0.030, a25=0.029] [BUILD FAILED: CoalCut]
  s=  103 a= 34(MANAGER:0) r= -0.3200 cum=   -137.32 v= +4.6155 top5=[a43=0.036, a34=0.034, a24=0.033, a14=0.030, a25=0.029]
  s=  104 a= 14(BUILD:Road) r= -0.3188 cum=   -137.64 v= +4.6031 top5=[a43=0.036, a34=0.034, a24=0.033, a14=0.030, a25=0.029] [BUILD: Road]
  s=  105 a= 38(MANAGER:4) r= -3.1612 cum=   -140.80 v= +4.5906 top5=[a43=0.036, a34=0.034, a24=0.033, a14=0.030, a25=0.029]
  s=  106 a= 42(MANAGER:8) r= -0.2022 cum=   -141.00 v= +4.8172 top5=[a34=0.036, a43=0.036, a14=0.031, a9=0.030, a24=0.030]
  s=  107 a=  6(BUILD:SmallHouse) r= -0.6764 cum=   -141.68 v= -0.0358 top5=[a43=0.036, a24=0.032, a14=0.031, a44=0.029, a9=0.029] [BUILD: SmallHouse]
  s=  108 a=  6(BUILD:SmallHouse) r= -4.7424 cum=   -146.42 v= -0.0489 top5=[a43=0.036, a24=0.032, a14=0.031, a44=0.029, a9=0.029] [BUILD FAILED: SmallHouse]
  s=  109 a= 12(BUILD:PowerStation) r= +0.4890 cum=   -145.93 v= -0.0797 top5=[a43=0.036, a24=0.032, a14=0.030, a44=0.029, a9=0.029] [BUILD: PowerStation]
  s=  110 a=  8(BUILD:Coalmine) r= -0.6768 cum=   -146.61 v= -0.2154 top5=[a43=0.035, a24=0.032, a14=0.031, a9=0.029, a44=0.029] [BUILD: Coalmine]
  s=  111 a= 16(BUILD:CoalCut) r= -4.7401 cum=   -151.35 v= -0.2402 top5=[a43=0.035, a24=0.032, a14=0.031, a9=0.029, a44=0.029] [BUILD FAILED: CoalCut]
  s=  112 a= 30(BUILD:BigIronmine) r= -0.6796 cum=   -152.03 v= -0.2660 top5=[a43=0.035, a24=0.032, a14=0.031, a9=0.029, a44=0.029] [BUILD: BigIronmine]
  s=  113 a= 24(BUILD:Hothouse) r= +2.7935 cum=   -149.24 v= -0.3237 top5=[a43=0.035, a24=0.031, a14=0.031, a9=0.029, a44=0.029] [BUILD: Hothouse]
  s=  114 a= 32(BUILD:SmallAtomStation) r= -0.6737 cum=   -149.91 v= -0.8282 top5=[a43=0.034, a34=0.032, a9=0.031, a14=0.030, a24=0.029] [BUILD: SmallAtomStation]
  s=  115 a= 14(BUILD:Road) r= +0.2256 cum=   -149.68 v= -0.8031 top5=[a43=0.034, a34=0.032, a9=0.031, a14=0.030, a24=0.029] [BUILD: Road]
  s=  116 a= 41(MANAGER:7) r= -0.6809 cum=   -150.37 v= -1.1210 top5=[a43=0.036, a34=0.034, a9=0.031, a24=0.030, a44=0.029]
  s=  117 a=  5(BUILD:House) r= -4.7254 cum=   -155.09 v= -1.1061 top5=[a43=0.036, a34=0.035, a9=0.031, a24=0.030, a44=0.029] [BUILD FAILED: House]
  s=  118 a= 21(BUILD:BigFarm) r= -0.6801 cum=   -155.77 v= -1.1003 top5=[a43=0.036, a34=0.035, a9=0.031, a24=0.030, a44=0.029] [BUILD: BigFarm]
  s=  119 a= 28(BUILD:BigRefinary) r= -0.6807 cum=   -156.45 v= -1.0994 top5=[a43=0.036, a34=0.035, a9=0.030, a24=0.030, a44=0.029] [BUILD: BigRefinary]
  s=  120 a= 30(BUILD:BigIronmine) r= -4.7280 cum=   -161.18 v= -1.1035 top5=[a43=0.037, a34=0.035, a9=0.030, a24=0.030, a44=0.029] [BUILD FAILED: BigIronmine]
  s=  121 a= 39(MANAGER:5) r= +1.2052 cum=   -159.97 v= -1.1175 top5=[a43=0.037, a34=0.035, a9=0.030, a24=0.030, a44=0.029]
  s=  122 a= 22(BUILD:Apiary) r= +1.6790 cum=   -158.29 v= -2.7420 top5=[a43=0.037, a24=0.032, a34=0.032, a39=0.030, a9=0.029] [BUILD: Apiary]
  s=  123 a= 26(BUILD:BigSawmill) r= -0.6867 cum=   -158.98 v= -3.5595 top5=[a43=0.038, a34=0.035, a24=0.030, a9=0.029, a39=0.029] [BUILD: BigSawmill]
  s=  124 a= 26(BUILD:BigSawmill) r= -4.7127 cum=   -163.69 v= -3.3164 top5=[a43=0.038, a34=0.034, a24=0.030, a39=0.030, a9=0.029] [BUILD FAILED: BigSawmill]
  s=  125 a=  4(BUILD:Garden) r= -0.6871 cum=   -164.38 v= -3.3464 top5=[a43=0.038, a34=0.034, a24=0.030, a39=0.030, a9=0.029] [BUILD: Garden]
  s=  126 a=  5(BUILD:House) r= -0.6884 cum=   -165.07 v= -3.4075 top5=[a43=0.038, a34=0.034, a39=0.030, a24=0.030, a9=0.029] [BUILD: House]
  s=  127 a= 43(MANAGER:9) r= -4.7154 cum=   -169.79 v= -3.4937 top5=[a43=0.038, a34=0.034, a39=0.031, a24=0.030, a9=0.029]
  s=  128 a= 19(BUILD:Mushroom) r= -0.6906 cum=   -170.48 v= -3.5799 top5=[a43=0.038, a34=0.034, a39=0.031, a24=0.030, a9=0.029] [BUILD: Mushroom]
  s=  129 a= 30(BUILD:BigIronmine) r= -0.6913 cum=   -171.17 v= -2.7526 top5=[a43=0.036, a24=0.031, a34=0.031, a14=0.030, a9=0.029] [BUILD: BigIronmine]
  s=  130 a= 30(BUILD:BigIronmine) r= -4.7181 cum=   -175.89 v= -2.7306 top5=[a43=0.036, a24=0.031, a34=0.031, a14=0.029, a9=0.029] [BUILD FAILED: BigIronmine]
  s=  131 a=  8(BUILD:Coalmine) r= -0.6941 cum=   -176.58 v= -2.7133 top5=[a43=0.036, a24=0.031, a34=0.031, a14=0.029, a9=0.029] [BUILD: Coalmine]
  s=  132 a= 13(BUILD:HydroStation) r= -0.1736 cum=   -176.75 v= -2.6974 top5=[a43=0.036, a24=0.031, a34=0.031, a14=0.029, a9=0.029] [BUILD: HydroStation]
  s=  133 a= 32(BUILD:SmallAtomStation) r= -0.6952 cum=   -177.45 v= -3.6273 top5=[a43=0.036, a34=0.035, a14=0.029, a24=0.029, a41=0.029] [BUILD: SmallAtomStation]
  s=  134 a= 29(BUILD:Puerperal) r= -4.7220 cum=   -182.17 v= -3.5908 top5=[a43=0.036, a34=0.035, a14=0.029, a41=0.029, a24=0.029] [BUILD FAILED: Puerperal]
  s=  135 a=  0(DAY) r= -0.2238 cum=   -182.39 v= -3.5684 top5=[a43=0.036, a34=0.035, a41=0.029, a14=0.029, a24=0.028]
  s=  136 a= 30(BUILD:BigIronmine) r= -0.6972 cum=   -183.09 v= -3.5450 top5=[a43=0.036, a34=0.035, a41=0.029, a14=0.029, a24=0.028] [BUILD: BigIronmine]
  s=  137 a= 27(BUILD:WaterMill) r= -4.7231 cum=   -187.81 v= -3.5358 top5=[a43=0.036, a34=0.035, a41=0.029, a14=0.029, a24=0.028] [BUILD FAILED: WaterMill]
  s=  138 a= 44(MANAGER:10) r= +0.0109 cum=   -187.80 v= -3.5269 top5=[a43=0.036, a34=0.035, a41=0.029, a14=0.029, a24=0.028]
  s=  139 a= 44(MANAGER:10) r= +0.0106 cum=   -187.79 v= -3.5133 top5=[a43=0.036, a34=0.035, a41=0.029, a14=0.029, a24=0.028]
  s=  140 a= 28(BUILD:BigRefinary) r= -4.7212 cum=   -192.51 v= -3.5425 top5=[a43=0.036, a34=0.035, a41=0.029, a14=0.028, a24=0.028] [BUILD FAILED: BigRefinary]
  s=  141 a=  8(BUILD:Coalmine) r= -0.6973 cum=   -193.21 v= -3.5798 top5=[a43=0.036, a34=0.035, a41=0.029, a24=0.028, a14=0.028] [BUILD: Coalmine]
  s=  142 a= 13(BUILD:HydroStation) r= -0.6790 cum=   -193.89 v= -3.6187 top5=[a43=0.036, a34=0.035, a41=0.029, a24=0.028, a14=0.028] [BUILD: HydroStation]
  s=  143 a= 27(BUILD:WaterMill) r= -4.7237 cum=   -198.61 v= -3.3877 top5=[a43=0.036, a34=0.036, a24=0.029, a41=0.028, a32=0.028] [BUILD FAILED: WaterMill]
  s=  144 a= 12(BUILD:PowerStation) r= +0.4494 cum=   -198.16 v= -3.2557 top5=[a43=0.037, a34=0.035, a24=0.030, a41=0.029, a39=0.029] [BUILD: PowerStation]
  s=  145 a=  8(BUILD:Coalmine) r= -0.7143 cum=   -198.88 v= -3.6957 top5=[a43=0.037, a34=0.035, a41=0.030, a24=0.029, a39=0.028] [BUILD: Coalmine]
